utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id
2026-09-20T13:43:52.0300000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,10.03,OutdoorGps,Gps,B9-104,10.7735777,106.6607971,4.902,1,0.0,0.0,193.554,0.0,11.943,,,,,,,,,,,,249.564,,0.0,0.0,0.0,Gps,,0.7421,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:43:53.0330000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,11.033,OutdoorGps,Gps,B9-104,10.7737179,106.6608353,4.655,1,0.0,0.0,193.739,0.0,12.427,,,,,,,,,,,,251.803,,0.0,0.0,0.0,Gps,,0.8462,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:43:54.0360000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,12.036,OutdoorGps,Gps,B9-104,10.7735949,106.6607971,5.23,1,0.0,0.0,194.761,0.0,15.435,,,,,,,,,,,,256.971,,0.0,0.0,0.0,Gps,,0.8214,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:43:55.0390000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,13.039,OutdoorGps,Gps,B9-104,10.7735949,106.6607971,5.561,1,0.0,0.0,194.798,0.0,15.296,,,,,,,,,,,,256.971,,0.0,0.0,0.0,Gps,,0.8053,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:43:56.0420000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,14.042,OutdoorGps,Gps,B9-104,10.7735882,106.6607742,5.214,1,0.0,0.0,194.624,0.0,14.978,,,,,,,,,,,,250.093,,0.0,0.0,0.0,Gps,,0.8098,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:43:57.0450000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,15.045,OutdoorGps,Gps,B9-104,10.7735882,106.6607742,5.061,1,0.0,0.0,193.879,0.0,14.101,,,,,,,,,,,,250.093,,0.0,0.0,0.0,Gps,,0.7961,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:43:58.0480000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,16.048,OutdoorGps,Gps,B9-104,10.7735872,106.6607742,5.302,1,0.0,0.0,193.559,0.0,13.726,,,,,,,,,,,,244.474,,0.0,0.0,0.0,Gps,,0.785,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:43:59.0510000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,17.051,OutdoorGps,Gps,B9-104,10.773633,106.6607361,5.069,1,0.0,0.0,192.766,0.0,13.288,,,,,,,,,,,,236.915,,0.0,0.0,0.0,Gps,,0.8057,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:00.0540000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,18.054,OutdoorGps,Gps,B9-104,10.773633,106.6607361,4.926,1,0.0,0.0,191.385,0.0,13.885,,,,,,,,,,,,236.915,,0.0,0.0,0.0,Gps,,0.7788,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:01.0570000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,19.057,OutdoorGps,Gps,B9-104,10.773633,106.6607361,5.164,1,0.0,0.0,191.01,0.0,14.072,,,,,,,,,,,,236.915,,0.0,0.0,0.0,Gps,,0.8267,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:02.0600000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,20.06,OutdoorGps,Gps,B9-104,10.773633,106.6607361,4.95,1,0.0,0.0,190.948,0.0,14.104,,,,,,,,,,,,236.915,,0.0,0.0,0.0,Gps,,0.7734,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:03.0630000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,21.063,OutdoorGps,Gps,B9-104,10.773633,106.6607361,4.805,1,0.0,0.0,190.938,0.0,14.109,,,,,,,,,,,,236.915,,0.0,0.0,0.0,Gps,,0.7824,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:04.0660000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,22.066,OutdoorGps,Gps,B9-104,10.773633,106.6607361,4.593,1,0.0,0.0,190.937,0.0,14.109,,,,,,,,,,,,236.915,,0.0,0.0,0.0,Gps,,0.8125,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:05.0690000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,23.069,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.595,1,0.0,0.0,190.692,0.0,15.549,,,,,,,,,,,,259.565,,0.0,0.0,0.0,Gps,,0.8223,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:06.0720000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,24.072,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.632,1,0.0,0.0,190.351,0.0,17.551,,,,,,,,,,,,259.565,,0.0,0.0,0.0,Gps,,0.8116,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:07.0750000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,25.075,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.753,1,0.0,0.0,190.272,0.0,18.011,,,,,,,,,,,,259.565,,0.0,0.0,0.0,Gps,,0.8278,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:08.0780000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,26.078,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.099,1,0.0,0.0,190.26,0.0,18.085,,,,,,,,,,,,259.565,,0.0,0.0,0.0,Gps,,0.7571,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:09.0810000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,27.081,OutdoorGps,Gps,B9-104,10.773716,106.6607513,4.905,1,0.0,0.0,190.258,0.0,18.096,,,,,,,,,,,,259.565,,0.0,0.0,0.0,Gps,,0.8396,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:10.0840000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,28.084,OutdoorGps,Gps,B9-104,10.773716,106.6607513,5.041,1,0.0,0.0,190.258,0.0,18.098,,,,,,,,,,,,259.565,,0.0,0.0,0.0,Gps,,0.7868,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:11.0870000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,29.087,OutdoorGps,Gps,B9-104,10.773591,106.6606674,4.954,1,0.0,0.0,188.445,0.0,16.984,,,,,,,,,,,,251.04,,0.0,0.0,0.0,Gps,,0.7376,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:12.0900000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,30.09,OutdoorGps,Gps,B9-104,10.773591,106.6606674,5.189,1,0.0,0.0,186.959,0.0,16.072,,,,,,,,,,,,251.04,,0.0,0.0,0.0,Gps,,0.8224,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:13.0930000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,31.093,OutdoorGps,Gps,B9-104,10.7735996,106.6607513,4.96,1,0.0,0.0,186.846,0.0,15.637,,,,,,,,,,,,253.129,,0.0,0.0,0.0,Gps,,0.8093,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:14.0960000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,32.096,OutdoorGps,Gps,B9-104,10.7735882,106.6607437,5.379,1,0.0,0.0,187.352,0.0,14.676,,,,,,,,,,,,265.665,,0.0,0.0,0.0,Gps,,0.8483,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:15.0990000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,33.099,EnteringWithPdr,Pdr,B9-104,10.7736902,106.6608124,6.257,0,1.0,0.6533,188.327,0.0,,,,,,,,,,,,,237.047,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:16.1020000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,34.102,EnteringWithPdr,Pdr,B9-104,10.7735367,106.6607513,5.739,0,2.0,0.5712,188.299,0.0,,,,,,,,,,,,,237.021,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:17.1050000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,35.105,EnteringWithPdr,Pdr,B9-104,10.7736168,106.6607819,6.093,0,3.0,0.748,187.871,0.0,,,,,,,,,,,,,240.999,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:18.1080000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,36.108,EnteringWithPdr,Pdr,B9-104,10.7735796,106.6607361,6.156,0,4.0,0.6869,187.345,0.0,,,,,,,,,,,,,267.706,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:19.1110000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,37.111,EnteringWithPdr,Pdr,B9-104,10.773572,106.6607285,6.18,0,5.0,0.7264,186.489,0.0,,,,,,,,,,,,,271.593,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:20.1140000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,38.114,EnteringWithPdr,Pdr,B9-104,10.773572,106.6607285,6.07,0,6.0,0.7531,185.466,0.0,,,,,,,,,,,,,266.103,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:21.1170000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,39.117,EnteringWithPdr,Pdr,B9-104,10.7735615,106.6607208,5.986,0,7.0,0.6966,184.794,0.0,,,,,,,,,,,,,276.168,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:23.4230000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,41.423,EnteringWithPdr,Pdr,B9-104,,,,0,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,1.0,Scanning,,,,,,8.863,,0.0,0.0,0.0,Pdr,,,,1.0,0.9001,,0.34,1.0,,0.0,0.0,1,0.0,0.0,,,0.0,,,,KB29
2026-09-20T13:44:24.4260000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,42.426,EnteringWithPdr,Pdr,B9-104,,,,0,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,1.0,Scanning,,,,,,8.863,,0.0,0.0,0.0,Pdr,,,,1.0,0.9135,,0.58,1.0,,0.0,0.0,1,0.0,0.0,,,0.0,,,,KB29
2026-09-20T13:44:25.4290000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,43.429,EnteringWithPdr,Pdr,B9-104,,,,0,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,1.0,Scanning,,,,,,8.863,,0.0,0.0,0.0,Pdr,,,,1.0,0.9145,,0.82,1.0,,0.0,0.0,1,0.0,0.0,,,1.0,,,,KB29
2026-09-20T13:44:26.3290000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,44.329,IndoorVps,Vps,B9-104,,,,0,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,1.0,IndoorLocalized,,Navigating,Vps,,,8.863,,0.0,0.0,0.0,Vps,,,,1.0,0.85,,0.85,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:27.2320000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,45.232,IndoorVps,Vps,B9-104,,,,0,0.0,0.0,152.0682246544086,0.1032519754144,,,,,,,IndoorLocalized,,Navigating,Vps,,,7.425000000000011,,0.0,0.0,0.0,Vps,,,,1.0,0.85,,0.85,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:28.2350000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,46.235,IndoorVps,Vps,B9-104,,,,0,0.0,0.0,152.06522465440858,0.1102519754144,,,,,,,IndoorLocalized,,Navigating,Vps,,,6.759999999999991,,0.0,0.0,0.0,Vps,,,,1.0,0.85,,0.85,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:29.2380000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,47.238,IndoorVps,Vps,B9-104,,,,0,0.0,0.0,152.0692246544086,0.1242519754143999,,,,,,,IndoorLocalized,,Navigating,Vps,,,7.065999999999974,,0.0,0.0,0.0,Vps,,,,1.0,0.85,,0.85,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:30.2410000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,48.241,IndoorVps,Vps,B9-104,,,,0,0.0,0.0,152.07122465440858,0.1252519754143999,,,,,,,IndoorLocalized,,Navigating,Vps,,,8.810000000000002,,0.0,0.0,0.0,Vps,,,,1.0,0.85,,0.85,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:31.2440000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,49.244,IndoorVps,Vps,B9-104,,,,0,0.0,0.0,152.7042246544086,-0.0667480245856,,,,,,,IndoorLocalized,,Navigating,Vps,,,43.451999999999984,,0.0,0.0,0.0,Vps,,,,1.0,0.85,,0.85,1.0,,1.0,1.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:33.2500000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,51.25,EnteringWithPdr,Pdr,B9-104,,,,0,1.0,0.6635,155.5367246544086,0.4112519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:34.2530000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,52.253,EnteringWithPdr,Pdr,B9-104,,,,0,2.0,0.6422,158.0782246544086,0.9152519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:35.2560000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,53.256,EnteringWithPdr,Pdr,B9-104,,,,0,3.0,0.7054,160.61972465440857,1.4192519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:36.2590000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,54.259,EnteringWithPdr,Pdr,B9-104,,,,0,4.0,0.7793,163.16122465440858,1.9232519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Pdr,,,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:37.2620000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,55.262,OutdoorGps,Pdr,B9-104,,,4.682,1,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Pdr,,0.45,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,0.0,,0.0,,,KB29
2026-09-20T13:44:38.2650000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,56.265,OutdoorGps,Pdr,B9-104,,,4.775,1,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Pdr,,0.6,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,1.0,,0.0,,,KB29
2026-09-20T13:44:39.2680000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,57.268,OutdoorGps,Pdr,B9-104,,,5.118,1,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Pdr,,0.75,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,1.0,,0.0,,,KB29
2026-09-20T13:44:40.2710000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,58.271,OutdoorGps,Gps,B9-104,,,5.125,1,0.0,0.0,163.16122465440858,1.9232519754144,,,,,,,,,,,,,8.863,,0.0,0.0,0.0,Gps,,0.9,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,1.0,,1.0,,,KB29
2026-09-20T13:44:41.2740000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,59.274,OutdoorGps,Gps,B9-104,10.7735176,106.6607056,5.212,1,0.0,0.0,183.99,0.0,3.563,,,,,,,,,,,,239.362,,0.0,0.0,0.0,Gps,,0.7838,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:42.2770000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,60.277,OutdoorGps,Gps,B9-104,10.773756,106.6608353,4.891,1,0.0,0.0,184.18,0.0,3.916,,,,,,,,,,,,240.45,,0.0,0.0,0.0,Gps,,0.7956,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
2026-09-20T13:44:43.2800000Z,20260920_134342_063_V5_GPS_TO_VPS_NORMAL_DEV_1159,V5,Full HARMONY,1,1,1,1,1,61.28,OutdoorGps,Gps,B9-104,10.7736902,106.6608124,4.816,1,0.0,0.0,186.731,0.0,8.632,,,,,,,,,,,,237.09,,0.0,0.0,0.0,Gps,,0.7784,,0.0,,,0.0,0.0,,0.0,0.0,1,0.0,0.0,,,,,,,KB29
