utc_iso,session_id,harmony_version,harmony_profile,quality_gate,temporal_dwell,map_id_check,recovery_fsm,adaptive_guidance,elapsed_s,state,source,destination,latitude,longitude,gps_accuracy_m,gps_valid,pdr_steps,pdr_confidence,campus_x,campus_y,campus_z,map_x,map_y,map_z,outdoor_remaining_m,vps_attempt,vps_state,vps_scan_s,indoor_state,indoor_pose_source,indoor_confidence,indoor_steps,heading_deg,indoor_remaining_m,route_revision,wrong_way_count,recovery_count,active_source,gps_age_s,gps_reliability,gps_stable_s,vps_valid,vps_reliability,vps_stable_s,vps_confidence,vps_confidence_available,vps_map_id,vps_map_id_available,vps_map_matches,source_toggle_count,position_jump_m,heading_jump_deg,candidate_source,gps_threshold_passed,vps_threshold_passed,gps_dwell_gate_passed,vps_dwell_gate_passed,decision_reason,scenario_id
2026-09-19T09:29:18.1400000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,10.14,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.304,0,0,0.0,149.584,0.0,-17.331,-20.736,-1.544,35.493,,,,,Navigating,Vps,0.9165,,33.335,,0,0,0,Vps,,,,1,0.9042,,0.7587,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:19.1540000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,11.154,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,4.966,0,0,0.0,149.593,0.0,-17.424,-20.828,-1.542,35.509,,,,,Navigating,Vps,0.927,,33.335,,0,0,0,Vps,,,,1,0.9033,,0.7362,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:20.1680000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,12.168,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.407,0,0,0.0,149.595,0.0,-17.439,-20.843,-1.542,35.511,,,,,Navigating,Vps,0.8751,,33.335,,0,0,0,Vps,,,,1,0.8906,,0.7108,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:21.1820000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,13.182,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,4.942,0,0,0.0,149.595,0.0,-17.441,-20.845,-1.542,35.512,,,,,Navigating,Vps,0.8656,,33.335,,0,0,0,Vps,,,,1,0.9004,,0.7032,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:22.1960000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,14.196,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.288,0,0,0.0,149.595,0.0,-17.442,-20.845,-1.542,35.512,,,,,Navigating,Vps,0.8996,,33.335,,0,0,0,Vps,,,,1,0.9158,,0.7033,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:23.2100000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,15.21,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.555,0,0,0.0,149.625,0.0,-17.729,-21.13,-1.536,35.561,,,,,Navigating,Vps,0.8826,,3.988,,0,0,0,Vps,,,,1,0.9375,,0.7495,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:24.2240000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,16.224,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.212,0,0,0.0,149.652,0.0,-17.997,-21.395,-1.531,35.607,,,,,Navigating,Vps,0.8835,,3.988,,0,0,0,Vps,,,,1,0.8501,,0.6875,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:25.2380000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,17.238,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.152,0,0,0.0,149.658,0.0,-18.054,-21.452,-1.53,35.616,,,,,Navigating,Vps,0.8661,,3.988,,0,0,0,Vps,,,,1,0.8713,,0.7285,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:26.2520000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,18.252,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.174,0,0,0.0,149.659,0.0,-18.063,-21.461,-1.53,35.618,,,,,Navigating,Vps,0.8524,,3.988,,0,0,0,Vps,,,,1,0.9106,,0.7553,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:27.2660000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,19.266,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,4.828,0,0,0.0,149.659,0.0,-18.065,-21.463,-1.529,35.618,,,,,Navigating,Vps,0.8438,,3.988,,0,0,0,Vps,,,,1,0.9244,,0.7122,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:28.2800000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,20.28,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.1,0,0,0.0,149.659,0.0,-18.065,-21.463,-1.529,35.618,,,,,Navigating,Vps,0.8928,,3.988,,0,0,0,Vps,,,,1,0.8447,,0.6613,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:29.2940000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,21.294,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.284,0,0,0.0,149.659,0.0,-18.065,-21.463,-1.529,35.618,,,,,Navigating,Vps,0.9096,,3.988,,0,0,0,Vps,,,,1,0.9139,,0.7166,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:30.3080000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,22.308,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.187,0,0,0.0,149.659,0.0,-18.065,-21.463,-1.529,35.618,,,,,Navigating,Vps,0.8732,,3.988,,0,0,0,Vps,,,,1,0.8484,,0.7309,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:31.3220000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,23.322,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.719,0,0,0.0,149.659,0.0,-18.065,-21.463,-1.529,35.618,,,,,Navigating,Vps,0.8337,,3.988,,0,0,0,Vps,,,,1,0.9022,,0.727,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:32.3360000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,24.336,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.294,0,0,0.0,149.659,0.0,-18.065,-21.463,-1.529,35.618,,,,,Navigating,Vps,0.9443,,3.988,,0,0,0,Vps,,,,1,0.9069,,0.7034,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:33.3500000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,25.35,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.086,0,0,0.0,149.659,0.0,-18.065,-21.463,-1.529,35.618,,,,,Navigating,Vps,0.9032,,3.988,,0,0,0,Vps,,,,1,0.9046,,0.711,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:34.3640000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,26.364,IndoorVps,Vps,B9-EXIT,10.7733154,106.6603851,5.022,0,0,0.0,149.538,0.0,-18.19,-21.55,-1.528,35.769,,,,,Navigating,Vps,0.8832,,16.184,,0,0,0,Vps,,,,1,0.9028,,0.749,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:35.3780000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,27.378,IndoorVps,Vps,B9-EXIT,10.7733154,106.6603851,4.896,0,0,0.0,149.435,0.0,-18.296,-21.625,-1.527,35.897,,,,,Navigating,Vps,0.8659,,16.184,,0,0,0,Vps,,,,1,0.9113,,0.7341,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:36.3920000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,28.392,IndoorVps,Vps,B9-EXIT,10.7733154,106.6603851,5.0,0,0,0.0,149.413,0.0,-18.318,-21.64,-1.526,35.924,,,,,Navigating,Vps,0.8876,,16.184,,0,0,0,Vps,,,,1,0.8815,,0.6754,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:37.4060000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,29.406,IndoorVps,Vps,B9-EXIT,10.7733259,106.6603851,5.218,0,0,0.0,149.33,0.0,-18.206,-21.51,-1.529,35.973,,,,,Navigating,Vps,0.9097,,20.514,,0,0,0,Vps,,,,1,0.8955,,0.714,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:38.4200000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,30.42,IndoorVps,Vps,B9-EXIT,10.7733259,106.6603851,5.41,0,0,0.0,149.263,0.0,-18.108,-21.397,-1.531,36.012,,,,,Navigating,Vps,0.8169,,20.514,,0,0,0,Vps,,,,1,0.8761,,0.7794,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:39.4340000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,31.434,IndoorVps,Vps,B9-EXIT,10.7733259,106.6603851,5.369,0,0,0.0,149.249,0.0,-18.088,-21.374,-1.532,36.02,,,,,Navigating,Vps,0.8673,,20.514,,0,0,0,Vps,,,,1,0.8907,,0.7405,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:40.4480000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,32.448,IndoorVps,Vps,B9-EXIT,10.7733259,106.6603851,5.475,0,0,0.0,149.246,0.0,-18.084,-21.37,-1.532,36.021,,,,,Navigating,Vps,0.8802,,20.514,,0,0,0,Vps,,,,1,0.8494,,0.7044,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:41.4620000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,33.462,IndoorVps,Vps,B9-EXIT,10.7733259,106.6603851,5.561,0,0,0.0,149.246,0.0,-18.084,-21.37,-1.532,36.021,,,,,Navigating,Vps,0.862,,20.514,,0,0,0,Vps,,,,1,0.8908,,0.7425,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:42.4760000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,34.476,IndoorVps,Vps,B9-EXIT,10.7733507,106.6604004,4.848,0,0,0.0,152.079,0.0,-13.093,-17.329,-1.607,31.948,,,,,Navigating,Vps,0.8847,,2.622,,0,0,0,Vps,,,,1,0.8775,,0.7093,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:43.4900000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,35.49,IndoorVps,Vps,B9-EXIT,10.7733498,106.6603928,5.001,0,0,0.0,151.49,0.0,-13.704,-17.757,-1.6,32.679,,,,,Navigating,Vps,0.8649,,2.697,,0,0,0,Vps,,,,1,0.8334,,0.7768,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:44.5040000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,36.504,IndoorVps,Vps,B9-EXIT,10.7733421,106.6603928,4.976,0,0,0.0,150.933,0.0,-14.27,-18.152,-1.593,33.368,,,,,Navigating,Vps,0.878,,5.046,,0,0,0,Vps,,,,1,0.8572,,0.7384,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:45.5180000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,37.518,IndoorVps,Vps,B9-EXIT,10.7733402,106.6603851,5.441,0,0,0.0,150.416,0.0,-14.814,-18.537,-1.586,34.013,,,,,Navigating,Vps,0.8855,,2.778,,0,0,0,Vps,,,,1,0.8736,,0.7339,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:46.5320000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,38.532,IndoorVps,Vps,B9-EXIT,10.7733335,106.6603775,5.32,0,0,0.0,149.817,0.0,-15.341,-18.883,-1.58,34.731,,,,,Navigating,Vps,0.8938,,19.64,,0,0,0,Vps,,,,1,0.86,,0.7249,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:47.5460000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,39.546,IndoorVps,Vps,B9-EXIT,10.773324,106.6603928,5.315,0,0,0.0,149.501,0.0,-15.968,-19.401,-1.57,35.205,,,,,Navigating,Vps,0.9,,9.333,,0,0,0,Vps,,,,1,0.877,,0.7493,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:48.5600000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,40.56,IndoorVps,Vps,B9-EXIT,10.773324,106.6603928,5.122,0,0,0.0,149.493,0.0,-16.38,-19.795,-1.562,35.324,,,,,Navigating,Vps,0.9123,,9.333,,0,0,0,Vps,,,,1,0.9424,,0.7453,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:49.5740000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,41.574,IndoorVps,Vps,B9-EXIT,10.773324,106.6603928,5.153,0,0,0.0,149.496,0.0,-16.466,-19.88,-1.561,35.345,,,,,Navigating,Vps,0.893,,9.333,,0,0,0,Vps,,,,1,0.9031,,0.8064,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:50.5880000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,42.588,IndoorVps,Vps,B9-EXIT,10.773324,106.6603928,5.184,0,0,0.0,149.496,0.0,-16.48,-19.893,-1.56,35.348,,,,,Navigating,Vps,0.8702,,9.333,,0,0,0,Vps,,,,1,0.8788,,0.6945,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:51.6020000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,43.602,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.025,0,0,0.0,149.539,0.0,-16.901,-20.31,-1.552,35.42,,,,,Navigating,Vps,0.8632,,33.335,,1,1,0,Vps,,,,1,0.9178,,0.6952,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:52.6160000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,44.616,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.402,0,0,0.0,149.584,0.0,-17.331,-20.736,-1.544,35.493,,,,,Navigating,Vps,0.9477,,33.335,,1,1,0,Vps,,,,1,0.9222,,0.742,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:53.6300000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,45.63,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.184,0,0,0.0,149.593,0.0,-17.424,-20.828,-1.542,35.509,,,,,Navigating,Vps,0.9036,,33.335,,1,1,0,Vps,,,,1,0.899,,0.6875,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:54.6440000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,46.644,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.49,0,0,0.0,149.595,0.0,-17.439,-20.843,-1.542,35.511,,,,,Navigating,Vps,0.9075,,33.335,,1,1,0,Vps,,,,1,0.9149,,0.7736,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:55.6580000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,47.658,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.235,0,0,0.0,149.595,0.0,-17.441,-20.845,-1.542,35.512,,,,,Navigating,Vps,0.8814,,33.335,,1,1,0,Vps,,,,1,0.885,,0.7111,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:56.6720000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,48.672,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,5.017,0,0,0.0,149.595,0.0,-17.442,-20.845,-1.542,35.512,,,,,Navigating,Vps,0.8688,,33.335,,1,1,0,Vps,,,,1,0.8965,,0.7468,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:57.6860000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,49.686,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,4.963,0,0,0.0,149.625,0.0,-17.729,-21.13,-1.536,35.561,,,,,Navigating,Vps,0.9371,,3.988,,1,1,0,Vps,,,,1,0.875,,0.6776,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:58.7000000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,50.7,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,4.994,0,0,0.0,149.652,0.0,-17.997,-21.395,-1.531,35.607,,,,,Navigating,Vps,0.8639,,3.988,,1,1,0,Vps,,,,1,0.8744,,0.7104,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
2026-09-19T09:29:59.7140000Z,20260919_092908_789_V3_GPS_TO_VPS_NORMAL_DEV_9871,V3,No Dwell Time,1,0,1,1,0,51.714,IndoorVps,Vps,B9-EXIT,10.7733116,106.6603928,4.947,0,0,0.0,149.658,0.0,-18.054,-21.452,-1.53,35.616,,,,,Navigating,Vps,0.8582,,3.988,,1,1,0,Vps,,,,1,0.9181,,0.6758,1.0,B9_FLOOR_1_CAMPUS,1.0,1.0,2,0.0,0.0,,,,,,,KB20
